global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
647,1774920476867,-0.058597621060237,0.191223217225526,0.353500000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.095611608612763,-0.058597621060237,-0.056026128104504,-0.029298810530119,0.095611608612763,-0.082831594030404
648,1774920476877,-0.077395344148141,0.184417896919444,0.354000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.092208948459722,-0.077395344148141,-0.071365432995784,-0.038697672074071,0.092208948459722,-0.070049803520954
649,1774920476888,-0.095419758540817,0.175769933947795,0.354500000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.087884966973898,-0.095419758540817,-0.083859623280169,-0.047709879270408,0.087884966973898,-0.054475348400061
650,1774920476899,-0.112490770247731,0.165365735897955,0.355000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.082682867948978,-0.112490770247731,-0.093010595018719,-0.056245385123865,0.082682867948978,-0.036729133045361
651,1774920476910,-0.128437811362835,0.153309258077668,0.355500000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.076654629038834,-0.128437811362835,-0.098453527845778,-0.064218905681417,0.076654629038834,-0.017518643061625
652,1774920476921,-0.143101544322697,0.139720964827971,0.356000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.069860482413986,-0.143101544322697,-0.099971429205700,-0.071550772161348,0.069860482413986,0.002390259937704
653,1774920476932,-0.156335453954768,0.124736625883325,0.356500000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.062368312941662,-0.156335453954768,-0.097503785161278,-0.078167726977384,0.062368312941662,0.022203870816217
654,1774920476943,-0.168007311408554,0.108505959805298,0.357000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.054252979902649,-0.168007311408554,-0.091148972893464,-0.084003655704277,0.054252979902649,0.041132283433655
655,1774920476953,-0.178000495342580,0.091191138044199,0.357500000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.045595569022100,-0.178000495342580,-0.081160338713605,-0.089000247671290,0.045595569022100,0.058420881711019
656,1774920476963,-0.186215157166283,0.072965164575545,0.358000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.036482582287773,-0.186215157166283,-0.067936097945494,-0.093107578583142,0.036482582287773,0.073380423792318
657,1774920476974,-0.192569218694129,0.054010147301529,0.358500000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.027005073650765,-0.192569218694129,-0.052003459337051,-0.096284609347064,0.027005073650765,0.085414519942336
658,1774920476985,-0.196999192243703,0.034515478489057,0.359000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.017257739244529,-0.196999192243703,-0.033997606911246,-0.098499596121851,0.017257739244529,0.094043408723357
659,1774920476995,-0.199460814983654,0.014675942424823,0.359500000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.007337971212411,-0.199460814983654,-0.014636377183542,-0.099730407491827,0.007337971212411,0.098923083569716
660,1774920477005,-0.199929491193267,-0.005310230804898,0.360000000000003,0.000000000000000,0.000000000000000,0.000000000000000,-0.002655115402449,-0.199929491193267,0.005308358714711,-0.099964745596634,-0.002655115402449,0.099859007243994
661,1774920477016,-0.198400538014781,-0.025243345963746,0.360500000000003,0.000000000000000,0.000000000000000,0.000000000000000,-0.012621672981873,-0.198400538014781,0.025041467102503,-0.099200269007391,-0.012621672981873,0.096813867422773
662,1774920477027,-0.194889232242950,-0.044924237954065,0.361000000000003,0.000000000000000,0.000000000000000,0.000000000000000,-0.022462118977033,-0.194889232242950,0.043776251219837,-0.097444616121475,-0.022462118977033,0.089909064221233
663,1774920477037,-0.189430657684363,-0.064156261808726,0.361500000000003,0.000000000000000,0.000000000000000,0.000000000000000,-0.032078130904363,-0.189430657684363,0.060765814344986,-0.094715328842181,-0.032078130904363,0.079419870353651
664,1774920477047,-0.182079354611644,-0.082747257502634,0.362000000000003,0.000000000000000,0.000000000000000,0.000000000000000,-0.041373628751317,-0.182079354611644,0.075332836209816,-0.091039677305822,-0.041373628751317,0.065764456878964
665,1774920477057,-0.172908774815078,-0.100511469952183,0.362500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.050255734976092,-0.172908774815078,0.086896575621473,-0.086454387407539,-0.050255734976092,0.049487222040257
666,1774920477068,-0.162010547696602,-0.117271405018645,0.363000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.058635702509323,-0.162010547696602,0.094996022781104,-0.081005273848301,-0.058635702509323,0.031237087824765
667,1774920477078,-0.149493564739109,-0.132859602970933,0.363500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.066429801485466,-0.149493564739109,0.099308278289737,-0.074746782369554,-0.066429801485466,0.011741629492030
668,1774920477089,-0.135482891498745,-0.147120311687881,0.364000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.073560155843941,-0.135482891498745,0.099661426128354,-0.067741445749372,-0.073560155843941,-0.008221930555697
669,1774920477100,-0.120118517991215,-0.159911042881954,0.364500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.079955521440977,-0.120118517991215,0.096041387407050,-0.060059258995608,-0.079955521440977,-0.027857708177970
670,1774920477110,-0.103553959957821,-0.171103995795113,0.365000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.085551997897557,-0.103553959957821,0.088592481645951,-0.051776979978910,-0.085551997897557,-0.046382886885270
671,1774920477120,-0.085954724986916,-0.180587334141749,0.365500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.090293667070874,-0.085954724986916,0.077611673211372,-0.042977362493458,-0.090293667070874,-0.063058926262118
672,1774920477131,-0.067496658816796,-0.188266303539877,0.366000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.094133151769938,-0.067496658816796,0.063536732283652,-0.033748329408398,-0.094133151769938,-0.077221005242845
673,1774920477141,-0.048364188343209,-0.194064178265600,0.366500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.097032089132800,-0.048364188343209,0.046928782341537,-0.024182094171604,-0.097032089132800,-0.088304526429513
674,1774920477152,-0.028748478886771,-0.197923027871183,0.367000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.098961513935591,-0.028748478886771,0.028449929939802,-0.014374239443385,-0.098961513935591,-0.095867624808485
675,1774920477163,-0.008845524132280,-0.199804296006931,0.367500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.099902148003465,-0.008845524132280,0.008836868610312,-0.004422762066140,-0.099902148003465,-0.099608783514126
676,1774920477173,0.011145812175399,-0.199689185663497,0.368000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.099844592831749,0.011145812175399,-0.011128490784319,0.005572906087700,-0.099844592831749,-0.099378854354754
677,1774920477184,0.031025783212137,-0.197578846985383,0.368500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.098789423492692,0.031025783212137,-0.030650192369363,0.015512891606069,-0.098789423492692,-0.095187003880367
678,1774920477195,0.050595754878780,-0.193494365779075,0.369000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.096747182889537,0.050595754878780,-0.048949967506916,0.025297877439390,-0.096747182889537,-0.087200347941232
679,1774920477206,0.069660190487408,-0.187476552830636,0.369500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.093738276415318,0.069660190487408,-0.065298261910523,0.034830095243704,-0.093738276415318,-0.075737289306290
680,1774920477217,0.088028604499282,-0.179585536137822,0.370000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.089792768068911,0.088028604499282,-0.079043320672339,0.044014302249641,-0.089792768068911,-0.061254823949545
681,1774920477227,0.105517465793388,-0.169900160131005,0.370500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.084950080065503,0.105517465793388,-0.089637171674572,0.052758732896694,-0.084950080065503,-0.044330322062706
682,1774920477238,0.121952031448723,-0.158517197885686,0.371000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.079258598942843,0.121952031448723,-0.096657471508593,0.060976015724362,-0.079258598942843,-0.025638510127648
683,1774920477248,0.137168092717805,-0.145550384197912,0.371500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.072775192098956,0.137168092717805,-0.099824342973856,0.068584046358902,-0.072775192098956,-0.005924571700798
684,1774920477259,0.151013615746194,-0.131129279183793,0.372000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.065564639591896,0.151013615746194,-0.099011532898683,0.075506807873097,-0.065564639591896,0.014025560703695
685,1774920477269,0.163350260644511,-0.115397973757646,0.372500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.057698986878823,0.163350260644511,-0.094251445455799,0.081675130322256,-0.057698986878823,0.033416538263148
686,1774920477279,0.174054763734886,-0.098513649923211,0.373000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.049256824961606,0.174054763734886,-0.085733850310229,0.087027381867443,-0.049256824961606,0.051475303894035
687,1774920477290,0.183020169160877,-0.080645010263028,0.373500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.040322505131514,0.183020169160877,-0.073798317101600,0.091510084580439,-0.040322505131514,0.067481911598381
688,1774920477300,0.190156897555038,-0.061970592317992,0.374000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.030985296158996,0.190156897555038,-0.058920677874187,0.095078448777519,-0.030985296158996,0.080798228438786
689,1774920477310,0.195393641086342,-0.042676984699269,0.374500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.021338492349635,0.195393641086342,-0.041694057154882,0.097696820543171,-0.021338492349635,0.090893374884892
690,1774920477320,0.198678075944462,-0.022956962756567,0.375000000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.011478481378283,0.198678075944462,-0.022805225950017,0.099339037972231,-0.011478481378283,0.097364889304968
691,1774920477331,0.199977385141986,-0.003007562430564,0.375500000000002,0.000000000000000,0.000000000000000,0.000000000000000,-0.001503781215282,0.199977385141986,-0.003007222352577,0.099988692570993,-0.001503781215282,0.099954772841131
692,1774920477341,0.199278586410906,0.016971888465077,0.376000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.008485944232539,0.199278586410906,0.016910669710221,0.099639293205453,0.008485944232539,0.098559775009645
693,1774920477352,0.196588661917151,0.036781761861336,0.376500000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.018390880930668,0.196588661917151,0.036154386736376,0.098294330958576,0.018390880930668,0.093235509971880
694,1774920477363,0.191934488497092,0.056224124051510,0.377000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.028112062025755,0.191934488497092,0.053956742455118,0.095967244248546,0.028112062025755,0.084194239373202
695,1774920477373,0.185362569113077,0.075104713379386,0.377500000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.037552356689693,0.185362569113077,0.069608013122521,0.092681284556539,0.037552356689693,0.071796410141002
696,1774920477384,0.176938568211204,0.093234881237492,0.378000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.046617440618746,0.176938568211204,0.082484231967517,0.088469284105602,0.046617440618746,0.056536284603154
697,1774920477395,0.166746655623878,0.110433476981628,0.378500000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.055216738490814,0.166746655623878,0.092072064778015,0.083373327811939,0.055216738490814,0.039022235808741
698,1774920477406,0.154888665572675,0.126528657928218,0.379000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.063264328964109,0.154888665572675,0.097989274916016,0.077444332786338,0.063264328964109,0.019952493614420
699,1774920477417,0.141483079174456,0.141359606349603,0.379500000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.070679803174801,0.141483079174456,0.099999961886154,0.070741539587228,0.070679803174801,0.000087308463427
700,1774920477428,0.126663840617214,0.154778136311616,0.380000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.077389068155808,0.126663840617214,0.098023965944019,0.063331920308607,0.077389068155808,-0.019781357400485
701,1774920477439,0.110579018834024,0.166650174298453,0.380500000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.083325087149226,0.110579018834024,0.092140063812210,0.055289509417012,0.083325087149226,-0.038861402968523
702,1774920477449,0.093389328047208,0.176857098830923,0.381000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.088428549415462,0.093389328047208,0.082582828100993,0.046694664023604,0.088428549415462,-0.056392167034455
703,1774920477459,0.075266521964952,0.185296925693060,0.381500000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.092648462846530,0.075266521964952,0.069733275638574,0.037633260982476,0.092648462846530,-0.071674753356497
704,1774920477470,0.056391677675027,0.191885326924692,0.382000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.095942663462346,0.056391677675027,0.054103677532522,0.028195838837513,0.095942663462346,-0.084099893444980
705,1774920477480,0.036953386382383,0.196556473398549,0.382500000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.098278236699274,0.036953386382383,0.036317136537276,0.018476693191191,0.098278236699274,-0.093172236174372
706,1774920477491,0.017145869068172,0.199263692563139,0.383000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.099631846281569,0.017145869068172,0.017082745913640,0.008572934534086,0.099631846281569,-0.098530095869486
707,1774920477501,-0.002832964102098,0.199979934779458,0.383500000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.099989967389729,-0.002832964102098,-0.002832679881850,-0.001416482051049,0.099989967389729,-0.099959871571981
708,1774920477512,-0.022783491231512,0.198698043592038,0.384000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.099349021796019,-0.022783491231512,-0.022635175669489,-0.011391745615756,0.099349021796019,-0.097404562636518
709,1774920477522,-0.042506373247762,0.195430827233888,0.384500000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.097715413616944,-0.042506373247762,-0.041535278432613,-0.021253186623881,0.097715413616944,-0.090966041166610
710,1774920477532,-0.061804545633260,0.190210930650860,0.385000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.095105465325430,-0.061804545633260,-0.058779500716780,-0.030902272816630,0.095105465325430,-0.080900990695331
711,1774920477543,-0.080485187428657,0.183090509324143,0.385500000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.091545254662071,-0.080485187428657,-0.073680369796809,-0.040242593714328,0.091545254662071,-0.067610673022870
712,1774920477553,-0.098361647836132,0.174140708149935,0.386000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.087070354074967,-0.098361647836132,-0.085643835044893,-0.049180823918066,0.087070354074967,-0.051624931174804
713,1774920477563,-0.115255311172467,0.163450950583157,0.386500000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.081725475291579,-0.115255311172467,-0.094192950854487,-0.057627655586234,0.081725475291579,-0.033581066232689
714,1774920477574,-0.130997381537907,0.151128045147854,0.387000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.075564022573927,-0.130997381537907,-0.098986890956558,-0.065498690768954,0.075564022573927,-0.014198430151060
715,1774920477584,-0.145430569368998,0.137295118241724,0.387500000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.068647559120862,-0.145430569368998,-0.099834536087389,-0.072715284684499,0.068647559120862,0.005750252534955
716,1774920477595,-0.158410663023909,0.122090383897855,0.388000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.061045191948927,-0.158410663023909,-0.096702093310514,-0.079205331511954,0.061045191948927,0.025469690798372
717,1774920477606,-0.169807969697488,0.105665762795793,0.388500000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.052832881397897,-0.169807969697488,-0.089714443234450,-0.084903984848744,0.052832881397897,0.044173732863916
718,1774920477617,-0.179508611268902,0.088185364320334,0.389000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.044092682160167,-0.179508611268902,-0.079150161416927,-0.089754305634451,0.044092682160167,0.061116707598450
719,1774920477628,-0.187415662134176,0.069823846834792,0.389500000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.034911923417396,-0.187415662134176,-0.065430412436489,-0.093707831067088,0.034911923417396,0.075623152065958
720,1774920477638,-0.193450117654786,0.050764672552372,0.390000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.025382336276186,-0.193450117654786,-0.049102159389815,-0.096725058827393,0.025382336276186,0.087114740103252
721,1774920477650,-0.197551683545897,0.031198274442378,0.390500000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.015599137221189,-0.197551683545897,-0.030816358199093,-0.098775841772948,0.015599137221189,0.095133338359090
722,1774920477661,-0.199679378316922,0.011320153486934,0.391000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.005660076743467,-0.199679378316922,-0.011302006053616,-0.099839689158461,0.005660076743467,0.099359270625161
723,1774920477671,-0.199811942745031,-0.008671074700206,0.391500000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.004335537350103,-0.199811942745031,0.008662921407677,-0.099905971372515,-0.004335537350103,0.099624062317717
724,1774920477682,-0.197948052290279,-0.028575664375217,0.392000000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.014287832187609,-0.197948052290279,0.028282485529875,-0.098974026145139,-0.014287832187609,0.095917157027575
725,1774920477693,-0.194106330329969,-0.048194735457651,0.392500000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.024097367728825,-0.194106330329969,0.046774516204541,-0.097053165164985,-0.024097367728825,0.088386337370835
726,1774920477703,-0.188325162080025,-0.067332260674452,0.393000000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.033666130337226,-0.188325162080025,0.063401794523654,-0.094162581040012,-0.033666130337226,0.077331833362338
727,1774920477714,-0.180662311062599,-0.085797024199682,0.393500000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.042898512099841,-0.180662311062599,0.077501443371041,-0.090331155531299,-0.042898512099841,0.063194353192396
728,1774920477725,-0.171194341952056,-0.103404532219833,0.394000000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.051702266109917,-0.171194341952056,0.088511354241172,-0.085597170976028,-0.051702266109917,0.046537513581988
729,1774920477735,-0.160015855566054,-0.119978856335038,0.394500000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.059989428167519,-0.160015855566054,0.095992596731439,-0.080007927783027,-0.059989428167519,0.028025370162682
730,1774920477745,-0.147238543645446,-0.135354391377480,0.395000000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.067677195688740,-0.147238543645446,0.099646917312180,-0.073619271822723,-0.067677195688740,0.008395943674159
731,1774920477756,-0.132990072867324,-0.149377510083492,0.395500000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.074688755041746,-0.132990072867324,0.099328629753715,-0.066495036433662,-0.074688755041746,-0.011568202593719
732,1774920477767,-0.117412809241785,-0.161908098086390,0.396000000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.080954049043195,-0.117412809241785,0.095050423176588,-0.058706404620893,-0.080954049043195,-0.031071161129761
733,1774920477777,-0.100662395637818,-0.172820953892910,0.396500000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.086410476946455,-0.100662395637818,0.086982856176366,-0.050331197818909,-0.086410476946455,-0.049335410522277
734,1774920477788,-0.082906196651201,-0.182007039855145,0.397000000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.091003519927573,-0.082906196651201,0.075447557190668,-0.041453098325601,-0.091003519927573,-0.065632812784162
735,1774920477799,-0.064321626352791,-0.189374571638676,0.397500000000001,0.000000000000000,0.000000000000000,0.000000000000000,-0.094687285819338,-0.064321626352791,0.060904402188313,-0.032160813176395,-0.094687285819338,-0.079313641916660
736,1774920477809,-0.045094375625766,-0.194849935301304,0.398000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.097424967650652,-0.045094375625766,0.043933180865666,-0.022547187812883,-0.097424967650652,-0.089832486434612
737,1774920477820,-0.025416556803708,-0.198378422819227,0.398500000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.099189211409613,-0.025416556803708,0.025210482261074,-0.012708278401854,-0.099189211409613,-0.096769993201220
738,1774920477831,-0.005484784147663,-0.199924778711528,0.399000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.099962389355764,-0.005484784147663,0.005482721285010,-0.002742392073832,-0.099962389355764,-0.099849585714268
739,1774920477842,0.014501790658556,-0.199473552301290,0.399500000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.099736776150645,0.014501790658556,-0.014463618486959,0.007250895329278,-0.099736776150645,-0.098948490338477
740,1774920477852,0.034343468366170,-0.197029252093647,0.400000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.098514626046824,0.034343468366170,-0.033833339432441,0.017171734183085,-0.098514626046824,-0.094102630902910
741,1774920477863,0.053841997490310,-0.192616300728296,0.400500000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.096308150364148,0.053841997490310,-0.051854231902028,0.026920998745155,-0.096308150364148,-0.085505196531267
742,1774920477873,0.072802555173325,-0.186278790956553,0.401000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.093139395478276,0.072802555173325,-0.067807859781173,0.036401277586662,-0.093139395478276,-0.073498939801175
743,1774920477884,0.091035693790373,-0.178080045081153,0.401500000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.089040022540576,0.091035693790373,-0.081058202270919,0.045517846895187,-0.089040022540576,-0.058562512280527
744,1774920477894,0.108359233847468,-0.168101982260739,0.402000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.084050991130369,0.108359233847468,-0.091077010030072,0.054179616923734,-0.084050991130369,-0.041291382199949
745,1774920477904,0.124600084258760,-0.156444300000703,0.402500000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.078222150000352,0.124600084258760,-0.097464864809451,0.062300042129380,-0.078222150000352,-0.022374095013550
746,1774920477915,0.139595971815450,-0.143223478008671,0.403000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.071611739004335,0.139595971815450,-0.099967102997045,0.069797985907725,-0.071611739004335,-0.002564823264501
747,1774920477926,0.153197062566053,-0.128571614367763,0.403500000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.064285807183882,0.153197062566053,-0.098483968252583,0.076598531283026,-0.064285807183882,0.017346699894336
748,1774920477936,0.165267458907713,-0.112635105656219,0.404000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.056317552828109,0.165267458907713,-0.093074588478025,0.082633729453856,-0.056317552828109,0.036566664869062
749,1774920477946,0.175686557430125,-0.095573184201173,0.404500000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.047786592100586,0.175686557430125,-0.083954618574696,0.087843278715063,-0.047786592100586,0.054328832308243
750,1774920477957,0.184350253944951,-0.077556327081883,0.405000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.038778163540942,0.184350253944951,-0.071487642962914,0.092175126972475,-0.038778163540942,0.069925080647840
751,1774920477967,0.191171983660451,-0.058764552779105,0.405500000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.029382276389553,0.191171983660451,-0.056170680618504,0.095585991830226,-0.029382276389553,0.082733636683359
752,1774920477978,0.196083586108272,-0.039385622489937,0.406000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.019692811244968,0.196083586108272,-0.038614370494667,0.098041793054136,-0.019692811244968,0.092243863705401
753,1774920477988,0.199035986180316,-0.019613164080005,0.406500000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.009806582040002,0.199035986180316,-0.019518627273900,0.099517993090158,-0.009806582040002,0.098076618973854
754,1774920477998,0.199999684470995,0.000355262582165,0.407000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000177631291082,0.199999684470995,0.000355262021686,0.099999842235498,0.000177631291082,0.099999368942489
755,1774920478008,0.198965052025547,0.020320139578047,0.407500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010160069789024,0.198965052025547,0.020214988141563,0.099482526012774,0.010160069789024,0.097935459637643
756,1774920478019,0.195942426549362,0.040081984456211,0.408000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.020040992228105,0.195942426549362,0.039268806476319,0.097971213274681,0.020040992228105,0.091967172610260
757,1774920478029,0.190962009117050,0.059443343395031,0.408500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.029721671697515,0.190962009117050,0.056757101416749,0.095481004558525,0.029721671697515,0.082332444630102
758,1774920478040,0.184073562413289,0.078210764096005,0.409000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.039105382048002,0.184073562413289,0.071982669831085,0.092036781206645,0.039105382048002,0.069415381897596
759,1774920478050,0.175345913520525,0.096196728695172,0.409500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.048098364347586,0.175345913520525,0.084338516353705,0.087672956760262,0.048098364347586,0.053730946941737
760,1774920478061,0.164866266221516,0.113221527379629,0.410000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.056610763689815,0.164866266221516,0.093332052374883,0.082433133110758,0.056610763689815,0.035904428689120
761,1774920478071,0.152739329687965,0.129115053988570,0.410500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.064557526994285,0.152739329687965,0.098604733994197,0.076369664843982,0.064557526994285,0.016646514167644
762,1774920478082,0.139086272261081,0.143718505657819,0.411000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.071859252828909,0.139086272261081,0.099946356034395,0.069543136130540,0.071859252828909,-0.003275044342583
763,1774920478092,0.124043510777573,0.156885969525557,0.411500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.078442984762779,0.124043510777573,0.097303432258467,0.062021755388787,0.078442984762779,-0.023066037169870
764,1774920478103,0.107761347537709,0.168485880645403,0.412000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.084242940322702,0.107761347537709,0.090781327697132,0.053880673768855,0.084242940322702,-0.041937459884285
765,1774920478113,0.090402468534414,0.178402336539868,0.412500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.089201168269934,0.090402468534414,0.080640058077557,0.045201234267207,0.089201168269934,-0.059136968414421
766,1774920478123,0.072140317948607,0.186536255259598,0.413000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.093268127629799,0.072140317948607,0.067283923816849,0.036070158974303,0.093268127629799,-0.073978872631370
767,1774920478133,0.053157365152275,0.192806365377463,0.413500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.096403182688731,0.053157365152275,0.051245391840264,0.026578682576138,0.096403182688731,-0.085871472650338
768,1774920478144,0.033643281534831,0.197150018025787,0.414000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.098575009012893,0.033643281534831,0.033163867805193,0.016821640767416,0.098575009012893,-0.094340648037840
769,1774920478155,0.013793045369282,0.199523812863129,0.414500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.099761906431565,0.013793045369282,0.013760205015366,0.006896522684641,0.099761906431565,-0.099048759497205
770,1774920478165,-0.006195006346223,0.199904031716147,0.414999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.099952015858073,-0.006195006346223,-0.006192033725586,-0.003097503173112,0.099952015858073,-0.099808109481851
771,1774920478175,-0.026121159606114,0.198286875563745,0.415500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.099143437781872,-0.026121159606114,-0.025897415621991,-0.013060579803057,0.099143437781872,-0.096588425104160
772,1774920478186,-0.045786318873727,0.194688502495636,0.415999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.097344251247818,-0.045786318873727,-0.044570349281568,-0.022893159436864,0.097344251247818,-0.089518065019967
773,1774920478197,-0.064993996378099,0.189144866266054,0.416499999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.094572433133027,-0.064993996378099,-0.061466403765160,-0.032496998189050,0.094572433133027,-0.078878902174018
774,1774920478207,-0.083552275354820,0.181711357055722,0.416999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.090855678527861,-0.083552275354820,-0.075911986699089,-0.041776137677410,0.090855678527861,-0.065095086415161
